0.010405292579749509	-0.023358007
0.025236216804933147	-0.029205485
0.040067141	-0.032860159
0.054898065255300416	-0.032860159
0.069728989	-0.032860159
0.084559914	-0.032860159
0.099390838	-0.032860159
0.11422176215603495	-0.032860159
0.12905268638121858	-0.032860159
0.14388361060640223	-0.032860159
0.15871453483158587	-0.032860159
0.1735454590567695	-0.032860159
0.18837638328195314	-0.032860159
0.20320730750713678	-0.032860159
0.2180382317323204	-0.032860159
0.23286915595750404	-0.032860159
0.2477000801826877	-0.032860159
0.2625310044078713	-0.032860159
0.2773619286330549	-0.032860159
0.2921928528582386	-0.032860159
0.3070237770834222	-0.029388219
0.32185470130860583	-0.028352728
0.3366856255337895	-0.038463993
0.3515165497589731	-0.040595886
0.36634747398415674	-0.01659686
0.3811783982093404	-0.009713891
0.3954769302828508	-0.067912543
0.40572547920256097	-0.098741748
0.4165352479595766	-0.068978555
0.42395991039737013	 0.027254150665382726
0.4320800091812942	 0.11810295465542686
0.4436165891973635	 0.1095454281769559
0.4480397901146325	 0.018496710793470372
0.45153972525458663	-0.063346231
0.45504780925400506	-0.147817569
0.45738134628244304	-0.232621314
0.46273983871811547	-0.318020707
0.46938980191132545	-0.357403905
0.4752333227465937	-0.216926043
0.4777961653347867	-0.083221566
0.4793857361876397	0.023247787
0.48014629640431583	 0.1137710911539147
0.48172791594581266	 0.20706918355744808
0.4832598397913336	 0.31845552319847803
0.48411207467698397	 0.42987956979266984
0.48592917667249086	 0.5486824770487679
0.48732158160637834	 0.6673817757257597
0.48829855122681254	0.772381252
0.4900487904254384	 0.8913191632537041
0.4915546996544571	 1.005904101759843
0.4960976888058526	 1.103382313698646
0.4980384755016207	 1.1858964393034075
0.5003962121733165	 1.2660109524196264
0.5076532242407675	 1.0225239423038497
0.5082169728224265	 0.9086864301987815
0.5072412541234013	 1.1497618660881068
0.5095863147914859	 0.8213657265066346
0.510692296	 0.7299251081899503
0.5119658211215576	 0.6285722608988229
0.5137725649841072	 0.5184230372080614
0.5142447461186269	0.425442718
0.5152905164165565	 0.3369319302479379
0.5167376934955096	 0.23138178902411832
0.5182218422516622	 0.10762652133053341
0.5197127131309421	0.002628939
0.5212165481048243	-0.088475697
0.5224774768851032	-0.169224379
0.5255061077268774	-0.267183233
0.5309564723796325	-0.349598566
0.5422470388330453	-0.225112037
0.5387569681019165	-0.34088826
0.5454594050113745	-0.10500613
0.5496462890041763	-0.014869418
0.5534452872864734	0.076774521
0.5620686979784919	 0.1285832695784399
0.5714491736656026	0.09215253
0.5757052550566895	 0.014047290320335026
0.5835395510213219	-0.071635071
0.5929310385355734	-0.098055481
0.6060803477655525	-0.055695977
0.6213252866248139	-0.004962815
0.6361562108499975	-0.023845297
0.6509871350751811	-0.042362312
0.6658180593003648	-0.035479342
0.6806489835255484	-0.027195415
0.6954799077507321	-0.030971911
0.7103108319759157	-0.032860159
0.7251417562010993	-0.032860159
0.73997268	-0.032860159
0.7548036046514666	-0.032860159
0.7696345288766502	-0.032860159
0.7844654531018339	-0.032860159
0.7992963773270175	-0.032860159
0.8141273015522011	-0.032860159
0.8289582257773848	-0.032860159
0.8437891500025684	-0.032860159
0.858620074	-0.032860159
0.8734509984529357	-0.032860159
0.8882819226781193	-0.032860159
0.903112847	-0.032860159
0.9179437711284866	-0.032860159
0.9327746953536702	-0.032860159
0.9476056195788538	-0.032860159
0.9624365438040375	-0.032860159
0.9772674680292212	-0.027012681
0.9909316237401858	-0.023645951
